gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
1,59,49,4,2,0,159,179,23,19.0,19.0,39.0,39.0,39.0,39.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,179.0,159.0,179.0,179.0,179.0,159.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,164.0,99,159.0,1
1,59,34,4,4,1,159,179,23,39.0,39.0,39.0,39.0,19.0,19.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,119.0,179.0,179.0,159.0,159.0,139.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,143.0,99,139.0,0
1,59,84,4,3,0,159,179,23,19.0,63.0,39.0,23.0,21.0,29.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,99.0,179.0,159.0,159.0,159.0,119.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,157.0,99,119.0,0
1,59,69,4,3,0,159,179,23,59.0,59.0,59.0,9.0,0.0,9.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,99.0,159.0,179.0,159.0,139.0,99.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,161.0,99,119.0,0
1,59,59,4,2,0,159,179,23,39.0,49.0,29.0,29.0,29.0,19.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,139.0,179.0,179.0,179.0,139.0,179.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,131.0,99,159.0,0
1,59,19,4,2,0,159,179,23,29.0,39.0,39.0,39.0,9.0,39.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,159.0,199.0,179.0,179.0,139.0,159.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,131.0,99,159.0,1
1,59,24,4,2,0,159,179,23,29.0,29.0,39.0,29.0,29.0,39.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,119.0,159.0,159.0,159.0,119.0,79.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,137.0,99,119.0,1
1,59,24,4,2,0,159,179,23,29.0,29.0,39.0,29.0,39.0,29.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,139.0,159.0,179.0,179.0,179.0,159.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,153.0,99,159.0,0
1,59,44,4,2,0,159,179,23,49.0,29.0,39.0,39.0,39.0,0.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,179.0,159.0,159.0,179.0,159.0,139.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,112.0,99,159.0,0
1,59,24,4,0,0,159,179,23,29.0,41.0,35.0,35.0,19.0,35.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,159.0,139.0,139.0,39.0,79.0,39.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,130.0,99,79.0,0
1,59,54,4,2,0,159,179,23,19.0,39.0,39.0,39.0,39.0,19.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,179.0,159.0,159.0,139.0,119.0,119.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,153.0,99,119.0,0
1,59,54,4,2,0,159,179,23,27.0,39.0,35.0,47.0,35.0,11.0,39.0,49.0,49.0,29.0,9.0,19.0,139,159,159,179,119,159.0,179.0,199.0,199.0,159.0,139.0,99,79,119,139,119,119,39,39,79,119,99,139,139,59,139,119,39,117.0,99,159.0,1
1,19,34,0,4,0,59,39,86,39.0,39.0,39.0,39.0,19.0,19.0,79.0,15.0,19.0,23.0,19.0,39.0,159,159,159,179,179,179.0,159.0,159.0,179.0,139.0,159.0,179,179,139,179,179,179,159,159,179,159,139,179,159,139,159,159,79,119.0,139,179.0,1
1,19,44,0,2,0,59,39,86,49.0,29.0,39.0,39.0,39.0,0.0,79.0,15.0,19.0,23.0,19.0,39.0,159,159,159,179,179,159.0,179.0,179.0,119.0,179.0,39.0,179,179,139,179,179,179,159,159,179,159,139,179,159,139,159,159,79,130.0,139,119.0,0
1,19,24,0,0,1,59,39,86,29.0,41.0,35.0,35.0,19.0,35.0,79.0,15.0,19.0,23.0,19.0,39.0,159,159,159,179,179,119.0,179.0,179.0,119.0,159.0,119.0,179,179,139,179,179,179,159,159,179,159,139,179,159,139,159,159,79,107.0,139,119.0,1
1,69,19,2,2,1,39,119,36,29.0,39.0,39.0,39.0,29.0,19.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,79.0,99.0,119.0,119.0,119.0,119.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,99.0,119,99.0,0
1,69,39,2,0,0,39,119,36,19.0,39.0,29.0,39.0,39.0,29.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,79.0,79.0,79.0,79.0,119.0,59.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,85.0,119,79.0,0
1,69,44,2,0,0,39,119,36,19.0,39.0,39.0,19.0,39.0,39.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,199.0,179.0,159.0,139.0,139.0,199.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,105.0,119,199.0,1
1,69,49,2,2,1,39,119,36,19.0,19.0,39.0,39.0,39.0,39.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,199.0,179.0,139.0,159.0,159.0,179.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,110.0,119,179.0,1
1,69,34,2,4,0,39,119,36,39.0,39.0,39.0,39.0,19.0,19.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,119.0,99.0,159.0,179.0,159.0,99.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,99.0,119,139.0,1
1,69,84,2,3,0,39,119,36,19.0,63.0,39.0,23.0,21.0,29.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,199.0,179.0,159.0,159.0,99.0,119.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,81.0,119,179.0,1
1,69,69,2,3,0,39,119,36,59.0,59.0,59.0,9.0,0.0,9.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,179.0,159.0,139.0,99.0,99.0,79.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,109.0,119,139.0,1
1,69,59,2,2,1,39,119,36,39.0,49.0,29.0,29.0,29.0,19.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,99.0,119.0,139.0,39.0,139.0,59.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,91.0,119,79.0,0
1,69,19,2,2,1,39,119,36,29.0,39.0,39.0,39.0,9.0,39.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,119.0,159.0,159.0,159.0,159.0,99.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,71.0,119,139.0,1
1,69,24,2,2,1,39,119,36,29.0,29.0,39.0,29.0,29.0,39.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,159.0,119.0,119.0,139.0,79.0,59.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,142.0,119,139.0,1
1,69,24,2,2,1,39,119,36,29.0,29.0,39.0,29.0,39.0,29.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,99.0,99.0,119.0,119.0,139.0,99.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,125.0,119,99.0,0
1,69,44,2,2,1,39,119,36,49.0,29.0,39.0,39.0,39.0,0.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,59.0,139.0,139.0,19.0,59.0,39.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,64.0,119,59.0,0
1,69,24,2,0,0,39,119,36,29.0,41.0,35.0,35.0,19.0,35.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,59.0,139.0,139.0,39.0,39.0,39.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,122.0,119,79.0,0
1,69,34,2,4,0,39,119,36,29.0,5.0,99.0,39.0,3.0,19.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,139.0,139.0,159.0,159.0,199.0,139.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,78.0,119,159.0,1
1,69,54,2,2,1,39,119,36,19.0,39.0,39.0,39.0,39.0,19.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,139.0,159.0,159.0,119.0,159.0,139.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,111.0,119,139.0,1
1,69,54,2,2,1,39,119,36,27.0,39.0,35.0,47.0,35.0,11.0,59.0,19.0,59.0,39.0,19.0,0.0,159,99,139,199,179,139.0,139.0,139.0,119.0,119.0,99.0,179,179,179,179,79,79,139,39,99,99,79,79,179,59,99,99,39,85.0,119,119.0,1
1,39,19,2,2,1,159,179,30,29.0,39.0,39.0,39.0,29.0,19.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,119.0,139.0,139.0,139.0,139.0,99.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,114.0,119,119.0,0
1,39,39,2,0,0,159,179,30,19.0,39.0,29.0,39.0,39.0,29.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,99.0,139.0,159.0,119.0,139.0,119.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,81.0,119,119.0,0
1,39,44,2,0,0,159,179,30,19.0,39.0,39.0,19.0,39.0,39.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,139.0,159.0,159.0,119.0,139.0,119.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,137.0,119,119.0,0
1,39,49,2,2,1,159,179,30,19.0,19.0,39.0,39.0,39.0,39.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,159.0,159.0,159.0,159.0,159.0,159.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,120.0,119,159.0,1
1,39,34,2,4,0,159,179,30,39.0,39.0,39.0,39.0,19.0,19.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,119.0,139.0,119.0,119.0,119.0,59.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,105.0,119,99.0,0
1,39,84,2,3,0,159,179,30,19.0,63.0,39.0,23.0,21.0,29.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,159.0,159.0,159.0,159.0,159.0,159.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,99.0,119,139.0,1
1,39,69,2,3,0,159,179,30,59.0,59.0,59.0,9.0,0.0,9.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,139.0,139.0,179.0,159.0,159.0,139.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,109.0,119,139.0,0
1,39,59,2,2,1,159,179,30,39.0,49.0,29.0,29.0,29.0,19.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,119.0,139.0,159.0,159.0,139.0,139.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,111.0,119,139.0,0
1,39,19,2,2,1,159,179,30,29.0,39.0,39.0,39.0,9.0,39.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,119.0,139.0,139.0,139.0,139.0,119.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,112.0,119,139.0,0
1,39,24,2,2,1,159,179,30,29.0,29.0,39.0,29.0,29.0,39.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,159.0,139.0,139.0,139.0,139.0,159.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,161.0,119,159.0,1
1,39,24,2,2,1,159,179,30,29.0,29.0,39.0,29.0,39.0,29.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,139.0,119.0,139.0,119.0,139.0,119.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,133.0,119,139.0,0
1,39,44,2,2,1,159,179,30,49.0,29.0,39.0,39.0,39.0,0.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,159.0,139.0,159.0,139.0,159.0,99.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,80.0,119,139.0,1
1,39,24,2,0,0,159,179,30,29.0,41.0,35.0,35.0,19.0,35.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,119.0,139.0,159.0,99.0,99.0,99.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,94.0,119,99.0,0
1,39,54,2,2,1,159,179,30,19.0,39.0,39.0,39.0,39.0,19.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,119.0,119.0,119.0,119.0,119.0,119.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,120.0,119,119.0,0
1,39,54,2,2,1,159,179,30,27.0,39.0,35.0,47.0,35.0,11.0,79.0,9.0,39.0,19.0,19.0,29.0,159,159,159,179,179,119.0,139.0,139.0,159.0,139.0,119.0,159,139,159,159,119,79,159,99,159,159,159,99,159,159,159,119,59,93.0,119,139.0,0
1,44,19,2,2,1,119,159,36,29.0,39.0,39.0,39.0,29.0,19.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,119.0,119.0,119.0,119.0,119.0,139.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,162.0,159,139.0,0
1,44,24,2,3,0,119,159,36,19.0,49.0,39.0,19.0,39.0,29.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,119.0,159.0,119.0,119.0,79.0,79.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,158.0,159,99.0,0
1,44,44,2,0,0,119,159,36,19.0,39.0,39.0,19.0,39.0,39.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,119.0,179.0,159.0,119.0,139.0,79.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,87.0,159,159.0,0
1,44,49,2,2,1,119,159,36,19.0,19.0,39.0,39.0,39.0,39.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,159.0,119.0,139.0,139.0,139.0,119.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,152.0,159,159.0,1
1,44,34,2,4,0,119,159,36,39.0,39.0,39.0,39.0,19.0,19.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,139.0,159.0,139.0,159.0,119.0,99.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,151.0,159,139.0,1
1,44,84,2,3,0,119,159,36,19.0,63.0,39.0,23.0,21.0,29.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,139.0,119.0,119.0,139.0,139.0,99.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,150.0,159,139.0,1
1,44,69,2,3,0,119,159,36,59.0,59.0,59.0,9.0,0.0,9.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,119.0,119.0,119.0,119.0,119.0,99.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,168.0,159,119.0,0
1,44,59,2,2,1,119,159,36,39.0,49.0,29.0,29.0,29.0,19.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,119.0,159.0,119.0,119.0,99.0,99.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,155.0,159,119.0,0
1,44,19,2,2,1,119,159,36,29.0,39.0,39.0,39.0,9.0,39.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,139.0,139.0,139.0,159.0,139.0,119.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,113.0,159,139.0,1
1,44,24,2,2,1,119,159,36,29.0,29.0,39.0,29.0,29.0,39.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,139.0,119.0,119.0,119.0,119.0,99.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,158.0,159,119.0,0
1,44,24,2,2,1,119,159,36,29.0,29.0,39.0,29.0,39.0,29.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,119.0,119.0,119.0,119.0,119.0,99.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,107.0,159,119.0,0
1,44,44,2,2,1,119,159,36,49.0,29.0,39.0,39.0,39.0,0.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,139.0,139.0,139.0,119.0,139.0,119.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,155.0,159,139.0,1
1,44,24,2,0,0,119,159,36,29.0,41.0,35.0,35.0,19.0,35.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,199.0,199.0,199.0,199.0,199.0,199.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,104.0,159,199.0,0
1,44,54,2,2,1,119,159,36,19.0,39.0,39.0,39.0,39.0,19.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,179.0,159.0,119.0,119.0,119.0,119.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,179.0,159,139.0,1
1,44,54,2,2,1,119,159,36,27.0,39.0,35.0,47.0,35.0,11.0,39.0,29.0,49.0,29.0,39.0,9.0,179,159,139,179,179,139.0,159.0,119.0,159.0,119.0,119.0,159,59,159,179,159,159,179,99,159,139,59,159,139,119,159,59,139,145.0,159,139.0,1
1,19,39,3,0,0,19,59,121,19.0,39.0,29.0,39.0,39.0,29.0,19.0,39.0,69.0,19.0,9.0,39.0,79,139,59,179,39,159.0,199.0,199.0,119.0,179.0,159.0,39,79,39,179,119,99,79,179,39,179,159,139,179,39,159,99,59,123.0,99,179.0,1
1,19,49,3,2,0,19,59,121,19.0,19.0,39.0,39.0,39.0,39.0,19.0,39.0,69.0,19.0,9.0,39.0,79,139,59,179,39,179.0,99.0,119.0,59.0,199.0,179.0,39,79,39,179,119,99,79,179,39,179,159,139,179,39,159,99,59,108.0,99,59.0,0
1,19,84,3,3,1,19,59,121,19.0,63.0,39.0,23.0,21.0,29.0,19.0,39.0,69.0,19.0,9.0,39.0,79,139,59,179,39,199.0,199.0,199.0,199.0,199.0,199.0,39,79,39,179,119,99,79,179,39,179,159,139,179,39,159,99,59,117.0,99,199.0,1
1,19,69,3,3,1,19,59,121,59.0,59.0,59.0,9.0,0.0,9.0,19.0,39.0,69.0,19.0,9.0,39.0,79,139,59,179,39,199.0,199.0,199.0,159.0,159.0,159.0,39,79,39,179,119,99,79,179,39,179,159,139,179,39,159,99,59,93.0,99,199.0,1
1,19,19,3,2,0,19,59,121,29.0,39.0,39.0,39.0,9.0,39.0,19.0,39.0,69.0,19.0,9.0,39.0,79,139,59,179,39,159.0,119.0,139.0,159.0,179.0,19.0,39,79,39,179,119,99,79,179,39,179,159,139,179,39,159,99,59,121.0,99,139.0,0
1,19,24,3,2,0,19,59,121,29.0,29.0,39.0,29.0,39.0,29.0,19.0,39.0,69.0,19.0,9.0,39.0,79,139,59,179,39,159.0,199.0,159.0,159.0,119.0,99.0,39,79,39,179,119,99,79,179,39,179,159,139,179,39,159,99,59,118.0,99,139.0,1
1,19,54,3,2,0,19,59,121,27.0,39.0,35.0,47.0,35.0,11.0,19.0,39.0,69.0,19.0,9.0,39.0,79,139,59,179,39,179.0,199.0,199.0,159.0,159.0,159.0,39,79,39,179,119,99,79,179,39,179,159,139,179,39,159,99,59,136.0,99,199.0,1
1,29,79,2,2,1,19,19,70,19.0,19.0,59.0,39.0,19.0,39.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,139.0,139.0,159.0,139.0,99.0,159.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,131.0,99,119.0,0
1,29,19,2,2,1,19,19,70,29.0,39.0,39.0,39.0,29.0,19.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,179.0,119.0,139.0,119.0,99.0,59.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,141.0,99,99.0,0
1,29,24,2,3,0,19,19,70,19.0,49.0,39.0,19.0,39.0,29.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,139.0,139.0,99.0,99.0,79.0,59.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,150.0,99,99.0,0
1,29,39,2,0,0,19,19,70,19.0,39.0,29.0,39.0,39.0,29.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,139.0,159.0,139.0,139.0,79.0,139.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,159.0,99,139.0,1
1,29,44,2,0,0,19,19,70,19.0,39.0,39.0,19.0,39.0,39.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,119.0,159.0,159.0,139.0,119.0,39.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,130.0,99,119.0,0
1,29,49,2,2,1,19,19,70,19.0,19.0,39.0,39.0,39.0,39.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,159.0,139.0,119.0,139.0,119.0,119.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,154.0,99,139.0,1
1,29,34,2,4,0,19,19,70,39.0,39.0,39.0,39.0,19.0,19.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,119.0,139.0,119.0,139.0,99.0,79.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,155.0,99,119.0,0
1,29,84,2,3,0,19,19,70,19.0,63.0,39.0,23.0,21.0,29.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,119.0,139.0,99.0,139.0,119.0,79.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,182.0,99,119.0,0
1,29,69,2,3,0,19,19,70,59.0,59.0,59.0,9.0,0.0,9.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,139.0,159.0,179.0,159.0,159.0,99.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,175.0,99,139.0,1
1,29,59,2,2,1,19,19,70,39.0,49.0,29.0,29.0,29.0,19.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,139.0,139.0,119.0,99.0,79.0,59.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,132.0,99,99.0,0
1,29,19,2,2,1,19,19,70,29.0,39.0,39.0,39.0,9.0,39.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,159.0,119.0,159.0,139.0,139.0,99.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,144.0,99,159.0,1
1,29,24,2,2,1,19,19,70,29.0,29.0,39.0,29.0,29.0,39.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,139.0,139.0,119.0,119.0,139.0,59.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,154.0,99,99.0,0
1,29,24,2,2,1,19,19,70,29.0,29.0,39.0,29.0,39.0,29.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,159.0,179.0,139.0,159.0,99.0,79.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,130.0,99,139.0,1
1,29,44,2,2,1,19,19,70,49.0,29.0,39.0,39.0,39.0,0.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,119.0,99.0,139.0,119.0,119.0,79.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,138.0,99,99.0,0
1,29,24,2,0,0,19,19,70,29.0,41.0,35.0,35.0,19.0,35.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,119.0,159.0,139.0,119.0,99.0,59.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,151.0,99,99.0,0
1,29,34,2,4,0,19,19,70,29.0,5.0,99.0,39.0,3.0,19.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,159.0,139.0,139.0,179.0,159.0,79.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,138.0,99,139.0,1
1,29,54,2,2,1,19,19,70,19.0,39.0,39.0,39.0,39.0,19.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,159.0,139.0,119.0,119.0,159.0,39.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,171.0,99,119.0,0
1,29,54,2,2,1,19,19,70,27.0,39.0,35.0,47.0,35.0,11.0,19.0,39.0,69.0,39.0,0.0,29.0,79,159,59,139,39,159.0,159.0,139.0,139.0,119.0,79.0,139,59,79,99,119,139,59,39,99,139,59,139,139,79,119,39,39,108.0,99,139.0,1
1,34,19,0,2,0,19,19,80,29.0,39.0,39.0,39.0,29.0,19.0,29.0,19.0,59.0,19.0,9.0,59.0,119,179,159,179,159,139.0,199.0,159.0,139.0,99.0,79.0,39,19,39,199,199,199,19,39,39,199,99,139,199,199,199,99,59,155.0,99,139.0,1
1,34,24,0,3,0,19,19,80,19.0,49.0,39.0,19.0,39.0,29.0,29.0,19.0,59.0,19.0,9.0,59.0,119,179,159,179,159,139.0,199.0,159.0,159.0,159.0,59.0,39,19,39,199,199,199,19,39,39,199,99,139,199,199,199,99,59,158.0,99,139.0,1
1,34,39,0,0,1,19,19,80,19.0,39.0,29.0,39.0,39.0,29.0,29.0,19.0,59.0,19.0,9.0,59.0,119,179,159,179,159,139.0,199.0,139.0,139.0,139.0,99.0,39,19,39,199,199,199,19,39,39,199,99,139,199,199,199,99,59,179.0,99,139.0,1
1,34,44,0,0,1,19,19,80,19.0,39.0,39.0,19.0,39.0,39.0,29.0,19.0,59.0,19.0,9.0,59.0,119,179,159,179,159,139.0,199.0,139.0,139.0,139.0,99.0,39,19,39,199,199,199,19,39,39,199,99,139,199,199,199,99,59,133.0,99,139.0,1
1,34,49,0,2,0,19,19,80,19.0,19.0,39.0,39.0,39.0,39.0,29.0,19.0,59.0,19.0,9.0,59.0,119,179,159,179,159,159.0,199.0,159.0,119.0,159.0,99.0,39,19,39,199,199,199,19,39,39,199,99,139,199,199,199,99,59,159.0,99,159.0,1
1,34,34,0,4,0,19,19,80,39.0,39.0,39.0,39.0,19.0,19.0,29.0,19.0,59.0,19.0,9.0,59.0,119,179,159,179,159,139.0,199.0,159.0,159.0,139.0,99.0,39,19,39,199,199,199,19,39,39,199,99,139,199,199,199,99,59,165.0,99,159.0,1
1,34,84,0,3,0,19,19,80,19.0,63.0,39.0,23.0,21.0,29.0,29.0,19.0,59.0,19.0,9.0,59.0,119,179,159,179,159,139.0,199.0,159.0,139.0,139.0,99.0,39,19,39,199,199,199,19,39,39,199,99,139,199,199,199,99,59,180.0,99,159.0,1
