gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
0,14,4,2,0,0,14,24,134,19.0,3.0,4.0,5.0,4.0,9.0,9.0,12.0,7.0,7.0,7.0,4.0,34,44,44,39,44,19.0,34.0,44.0,19.0,39.0,14.0,9,14,19,44,39,29,39,19,34,39,19,29,34,24,39,24,14,29.0,19,14.0,0
0,14,4,2,3,0,14,24,134,4.0,9.0,17.0,4.0,2.0,9.0,9.0,12.0,7.0,7.0,7.0,4.0,34,44,44,39,44,29.0,39.0,34.0,29.0,39.0,9.0,9,14,19,44,39,29,39,19,34,39,19,29,34,24,39,24,14,36.0,19,29.0,0
0,14,12,2,2,1,14,24,134,9.0,9.0,7.0,7.0,2.0,12.0,9.0,12.0,7.0,7.0,7.0,4.0,34,44,44,39,44,24.0,24.0,24.0,34.0,24.0,14.0,9,14,19,44,39,29,39,19,34,39,19,29,34,24,39,24,14,38.0,19,24.0,0
0,4,26,2,2,1,4,4,43,19.0,9.0,7.0,9.0,0.0,2.0,7.0,9.0,9.0,9.0,2.0,9.0,34,44,44,44,19,34.0,39.0,34.0,24.0,24.0,24.0,9,9,4,19,34,34,9,4,29,19,34,24,49,49,49,9,9,28.0,29,29.0,0
0,4,4,2,0,0,4,4,43,19.0,3.0,4.0,5.0,4.0,9.0,7.0,9.0,9.0,9.0,2.0,9.0,34,44,44,44,19,29.0,34.0,34.0,24.0,34.0,19.0,9,9,4,19,34,34,9,4,29,19,34,24,49,49,49,9,9,21.0,29,29.0,0
0,6,12,2,0,0,39,49,192,9.0,9.0,9.0,4.0,4.0,9.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,9.0,14.0,9.0,4.0,4.0,4.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,42.0,19,4.0,0
0,6,9,2,2,1,39,49,192,8.0,8.0,8.0,9.0,6.0,6.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,9.0,9.0,9.0,9.0,9.0,4.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,30.0,19,4.0,0
0,6,9,2,3,0,39,49,192,4.0,9.0,9.0,10.0,2.0,10.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,14.0,29.0,29.0,24.0,34.0,19.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,29.0,19,4.0,0
0,6,13,2,2,1,39,49,192,24.0,3.0,9.0,11.0,0.0,0.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,14.0,19.0,29.0,29.0,34.0,14.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,38.0,19,14.0,0
0,6,26,2,2,1,39,49,192,19.0,9.0,7.0,9.0,0.0,2.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,9.0,39.0,39.0,24.0,44.0,34.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,41.0,19,34.0,0
0,6,12,2,2,1,39,49,192,14.0,14.0,9.0,4.0,4.0,0.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,39.0,39.0,34.0,34.0,39.0,34.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,30.0,19,29.0,1
0,6,14,2,4,0,39,49,192,9.0,12.0,12.0,7.0,2.0,4.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,14.0,49.0,44.0,24.0,44.0,24.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,34.0,19,19.0,0
0,6,4,2,0,0,39,49,192,19.0,3.0,4.0,5.0,4.0,9.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,4.0,14.0,19.0,9.0,19.0,4.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,21.0,19,4.0,0
0,6,17,2,2,1,39,49,192,14.0,4.0,14.0,9.0,4.0,0.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,9.0,14.0,19.0,24.0,19.0,9.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,35.0,19,4.0,0
0,6,9,2,2,1,39,49,192,19.0,2.0,9.0,4.0,4.0,7.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,14.0,24.0,29.0,19.0,34.0,4.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,40.0,19,9.0,0
0,6,11,2,2,1,39,49,192,9.0,7.0,12.0,7.0,9.0,2.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,9.0,14.0,19.0,24.0,24.0,9.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,39.0,19,9.0,0
0,6,8,2,1,0,39,49,192,16.0,8.0,11.0,11.0,0.0,2.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,4.0,29.0,34.0,34.0,44.0,19.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,31.0,19,9.0,0
0,6,4,2,3,0,39,49,192,4.0,9.0,17.0,4.0,2.0,9.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,9.0,19.0,24.0,19.0,34.0,14.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,18.0,19,4.0,0
0,6,3,2,2,1,39,49,192,9.0,11.0,10.0,11.0,2.0,3.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,39.0,49.0,39.0,44.0,39.0,39.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,42.0,19,39.0,1
0,6,7,2,2,1,39,49,192,4.0,9.0,17.0,9.0,0.0,7.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,34.0,44.0,34.0,29.0,34.0,24.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,38.0,19,24.0,0
0,6,8,2,0,0,39,49,192,7.0,4.0,14.0,4.0,2.0,14.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,9.0,19.0,34.0,39.0,39.0,19.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,31.0,19,19.0,0
0,6,12,2,2,1,39,49,192,9.0,9.0,7.0,7.0,2.0,12.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,19.0,14.0,29.0,34.0,24.0,9.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,37.0,19,24.0,0
0,6,11,2,0,0,39,49,192,9.0,9.0,9.0,9.0,4.0,4.0,7.0,7.0,9.0,7.0,7.0,9.0,44,44,44,44,44,9.0,19.0,34.0,34.0,34.0,14.0,49,24,49,39,34,34,39,19,44,44,29,34,49,44,49,34,44,33.0,19,9.0,0
0,6,9,2,3,0,39,34,192,4.0,9.0,9.0,10.0,2.0,10.0,7.0,7.0,9.0,7.0,9.0,7.0,44,44,44,44,44,14.0,34.0,44.0,9.0,49.0,14.0,39,34,49,34,34,34,39,29,29,49,39,44,49,39,49,44,14,23.0,24,14.0,0
0,6,26,2,2,1,39,34,192,19.0,9.0,7.0,9.0,0.0,2.0,7.0,7.0,9.0,7.0,9.0,7.0,44,44,44,44,44,14.0,49.0,49.0,14.0,49.0,49.0,39,34,49,34,34,34,39,29,29,49,39,44,49,39,49,44,14,35.0,24,29.0,0
0,6,4,2,0,0,39,34,192,19.0,3.0,4.0,5.0,4.0,9.0,7.0,7.0,9.0,7.0,9.0,7.0,44,44,44,44,44,14.0,49.0,49.0,14.0,49.0,9.0,39,34,49,34,34,34,39,29,29,49,39,44,49,39,49,44,14,13.0,24,14.0,0
0,11,9,2,3,0,14,9,130,4.0,9.0,9.0,10.0,2.0,10.0,12.0,7.0,9.0,9.0,9.0,0.0,39,44,39,44,49,29.0,49.0,44.0,34.0,39.0,29.0,9,9,9,49,39,39,34,39,44,39,4,44,39,39,44,19,9,40.0,24,39.0,0
0,11,26,2,2,1,14,9,130,19.0,9.0,7.0,9.0,0.0,2.0,12.0,7.0,9.0,9.0,9.0,0.0,39,44,39,44,49,29.0,44.0,34.0,29.0,34.0,24.0,9,9,9,49,39,39,34,39,44,39,4,44,39,39,44,19,9,24.0,24,24.0,0
0,11,4,2,3,0,14,9,130,4.0,9.0,17.0,4.0,2.0,9.0,12.0,7.0,9.0,9.0,9.0,0.0,39,44,39,44,49,39.0,49.0,49.0,44.0,49.0,24.0,9,9,9,49,39,39,34,39,44,39,4,44,39,39,44,19,9,34.0,24,44.0,0
0,6,9,0,3,0,19,4,36,4.0,9.0,9.0,10.0,2.0,10.0,7.0,10.0,8.0,8.0,4.0,8.0,24,39,24,34,24,24.0,24.0,29.0,24.0,29.0,34.0,39,44,29,24,39,44,29,14,4,49,29,34,39,34,29,19,4,28.0,24,29.0,0
0,6,26,0,2,0,19,4,36,19.0,9.0,7.0,9.0,0.0,2.0,7.0,10.0,8.0,8.0,4.0,8.0,24,39,24,34,24,29.0,29.0,29.0,24.0,19.0,14.0,39,44,29,24,39,44,29,14,4,49,29,34,39,34,29,19,4,31.0,24,24.0,0
0,6,4,0,3,0,19,4,36,4.0,9.0,17.0,4.0,2.0,9.0,7.0,10.0,8.0,8.0,4.0,8.0,24,39,24,34,24,29.0,34.0,34.0,39.0,34.0,24.0,39,44,29,24,39,44,29,14,4,49,29,34,39,34,29,19,4,27.0,24,29.0,1
0,6,12,0,2,0,19,4,36,9.0,9.0,7.0,7.0,2.0,12.0,7.0,10.0,8.0,8.0,4.0,8.0,24,39,24,34,24,29.0,29.0,29.0,34.0,39.0,34.0,39,44,29,24,39,44,29,14,4,49,29,34,39,34,29,19,4,37.0,24,24.0,0
0,8,9,4,3,0,29,39,121,4.0,9.0,9.0,10.0,2.0,10.0,7.0,1.0,24.0,9.0,0.0,4.0,29,34,34,44,39,19.0,29.0,29.0,29.0,29.0,24.0,19,9,24,34,34,24,34,14,24,34,34,49,39,39,34,29,9,31.0,24,24.0,0
0,8,26,4,2,0,29,39,121,19.0,9.0,7.0,9.0,0.0,2.0,7.0,1.0,24.0,9.0,0.0,4.0,29,34,34,44,39,29.0,44.0,39.0,24.0,39.0,14.0,19,9,24,34,34,24,34,14,24,34,34,49,39,39,34,29,9,27.0,24,29.0,0
0,8,4,4,0,0,29,39,121,19.0,3.0,4.0,5.0,4.0,9.0,7.0,1.0,24.0,9.0,0.0,4.0,29,34,34,44,39,19.0,34.0,39.0,24.0,34.0,19.0,19,9,24,34,34,24,34,14,24,34,34,49,39,39,34,29,9,20.0,24,19.0,0
0,8,17,4,2,0,29,39,121,14.0,4.0,14.0,9.0,4.0,0.0,7.0,1.0,24.0,9.0,0.0,4.0,29,34,34,44,39,19.0,29.0,34.0,29.0,24.0,14.0,19,9,24,34,34,24,34,14,24,34,34,49,39,39,34,29,9,19.0,24,24.0,0
0,8,7,4,2,0,29,39,121,4.0,9.0,17.0,9.0,0.0,7.0,7.0,1.0,24.0,9.0,0.0,4.0,29,34,34,44,39,44.0,34.0,39.0,34.0,29.0,34.0,19,9,24,34,34,24,34,14,24,34,34,49,39,39,34,29,9,34.0,24,14.0,0
0,13,9,2,3,0,4,9,113,4.0,9.0,9.0,10.0,2.0,10.0,4.0,9.0,9.0,9.0,9.0,4.0,44,49,44,44,44,14.0,44.0,49.0,29.0,44.0,24.0,34,9,39,49,44,44,44,9,44,49,19,49,49,39,49,29,44,38.0,24,29.0,0
0,13,26,2,2,1,4,9,113,19.0,9.0,7.0,9.0,0.0,2.0,4.0,9.0,9.0,9.0,9.0,4.0,44,49,44,44,44,39.0,34.0,39.0,14.0,39.0,29.0,34,9,39,49,44,44,44,9,44,49,19,49,49,39,49,29,44,35.0,24,34.0,1
0,13,4,2,0,0,4,9,113,19.0,3.0,4.0,5.0,4.0,9.0,4.0,9.0,9.0,9.0,9.0,4.0,44,49,44,44,44,29.0,44.0,49.0,39.0,44.0,39.0,34,9,39,49,44,44,44,9,44,49,19,49,49,39,49,29,44,29.0,24,34.0,0
0,13,4,2,3,0,4,9,113,4.0,9.0,17.0,4.0,2.0,9.0,4.0,9.0,9.0,9.0,9.0,4.0,44,49,44,44,44,34.0,39.0,39.0,39.0,39.0,34.0,34,9,39,49,44,44,44,9,44,49,19,49,49,39,49,29,44,26.0,24,34.0,0
0,13,12,2,2,1,4,9,113,9.0,9.0,7.0,7.0,2.0,12.0,4.0,9.0,9.0,9.0,9.0,4.0,44,49,44,44,44,29.0,44.0,44.0,39.0,39.0,24.0,34,9,39,49,44,44,44,9,44,49,19,49,49,39,49,29,44,43.0,24,34.0,1
0,13,12,2,0,0,9,9,64,9.0,9.0,9.0,4.0,4.0,9.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,29.0,29.0,34.0,34.0,39.0,29.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,31.0,29,34.0,0
0,13,9,2,2,1,9,9,64,8.0,8.0,8.0,9.0,6.0,6.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,39.0,34.0,34.0,34.0,34.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,10.0,29,39.0,1
0,13,9,2,3,0,9,9,64,4.0,9.0,9.0,10.0,2.0,10.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,34.0,34.0,29.0,29.0,29.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,38.0,29,29.0,0
0,13,26,2,2,1,9,9,64,19.0,9.0,7.0,9.0,0.0,2.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,29.0,29.0,29.0,29.0,29.0,24.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,21.0,29,29.0,0
0,13,12,2,2,1,9,9,64,14.0,14.0,9.0,4.0,4.0,0.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,29.0,34.0,34.0,34.0,29.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,34.0,29,34.0,1
0,13,14,2,4,0,9,9,64,9.0,12.0,12.0,7.0,2.0,4.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,34.0,34.0,34.0,34.0,34.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,29.0,29,37.0,1
0,13,4,2,0,0,9,9,64,19.0,3.0,4.0,5.0,4.0,9.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,29.0,34.0,29.0,34.0,29.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,26.0,29,32.0,0
0,13,17,2,2,1,9,9,64,14.0,4.0,14.0,9.0,4.0,0.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,29.0,34.0,34.0,29.0,34.0,29.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,21.0,29,32.0,0
0,13,9,2,2,1,9,9,64,19.0,2.0,9.0,4.0,4.0,7.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,34.0,34.0,34.0,34.0,34.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,23.0,29,34.0,1
0,13,11,2,2,1,9,9,64,9.0,7.0,12.0,7.0,9.0,2.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,39.0,39.0,34.0,39.0,39.0,39.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,36.0,29,39.0,1
0,13,8,2,1,0,9,9,64,16.0,8.0,11.0,11.0,0.0,2.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,34.0,34.0,34.0,34.0,29.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,15.0,29,34.0,0
0,13,4,2,3,0,9,9,64,4.0,9.0,17.0,4.0,2.0,9.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,34.0,34.0,34.0,34.0,34.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,34.0,29,34.0,0
0,13,3,2,2,1,9,9,64,9.0,11.0,10.0,11.0,2.0,3.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,34.0,34.0,34.0,34.0,29.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,30.0,29,34.0,0
0,13,7,2,2,1,9,9,64,4.0,9.0,17.0,9.0,0.0,7.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,34.0,34.0,34.0,34.0,29.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,27.0,29,34.0,0
0,13,8,2,0,0,9,9,64,7.0,4.0,14.0,4.0,2.0,14.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,34.0,34.0,29.0,34.0,29.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,33.0,29,34.0,0
0,13,12,2,2,1,9,9,64,9.0,9.0,7.0,7.0,2.0,12.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,34.0,34.0,29.0,29.0,29.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,32.0,29,34.0,0
0,13,11,2,0,0,9,9,64,9.0,9.0,9.0,9.0,4.0,4.0,6.0,9.0,8.0,11.0,8.0,2.0,39,39,39,39,34,34.0,34.0,34.0,34.0,34.0,34.0,14,9,29,49,34,29,39,34,39,34,24,39,39,29,24,34,29,24.0,29,34.0,1
1,12,19,0,2,0,29,39,26,4.0,4.0,14.0,9.0,4.0,9.0,9.0,9.0,9.0,4.0,4.0,9.0,29,44,44,44,34,29.0,29.0,29.0,34.0,34.0,29.0,34,9,39,39,24,19,19,14,14,44,24,34,44,29,34,19,24,30.0,24,34.0,1
1,12,11,0,0,1,29,39,26,4.0,9.0,9.0,4.0,9.0,9.0,9.0,9.0,9.0,4.0,4.0,9.0,29,44,44,44,34,29.0,34.0,34.0,34.0,34.0,24.0,34,9,39,39,24,19,19,14,14,44,24,34,44,29,34,19,24,40.0,24,24.0,0
1,12,4,0,2,0,29,39,26,7.0,9.0,9.0,9.0,2.0,9.0,9.0,9.0,9.0,4.0,4.0,9.0,29,44,44,44,34,29.0,39.0,39.0,39.0,29.0,29.0,34,9,39,39,24,19,19,14,14,44,24,34,44,29,34,19,24,31.0,24,29.0,1
1,12,8,0,4,0,29,39,26,7.0,1.0,24.0,9.0,0.0,4.0,9.0,9.0,9.0,4.0,4.0,9.0,29,44,44,44,34,44.0,39.0,39.0,39.0,39.0,24.0,34,9,39,39,24,19,19,14,14,44,24,34,44,29,34,19,24,39.0,24,34.0,1
1,9,19,2,2,1,34,24,23,4.0,4.0,14.0,9.0,4.0,9.0,8.0,8.0,8.0,9.0,6.0,6.0,34,44,39,49,34,29.0,29.0,34.0,39.0,19.0,29.0,49,49,29,29,19,14,4,29,19,34,44,24,49,39,49,14,14,20.0,29,24.0,0
1,9,8,2,4,0,34,24,23,7.0,1.0,24.0,9.0,0.0,4.0,8.0,8.0,8.0,9.0,6.0,6.0,34,44,39,49,34,34.0,34.0,39.0,34.0,39.0,34.0,49,49,29,29,19,14,4,29,19,34,44,24,49,39,49,14,14,21.0,29,34.0,1
1,13,19,2,2,1,19,4,40,4.0,4.0,14.0,9.0,4.0,9.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,19.0,29.0,34.0,34.0,34.0,34.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,26.0,24,19.0,0
1,13,4,2,2,1,19,4,40,7.0,9.0,9.0,9.0,7.0,4.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,29.0,44.0,44.0,44.0,29.0,29.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,23.0,24,29.0,1
1,13,6,2,3,0,19,4,40,4.0,12.0,9.0,4.0,9.0,7.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,39.0,34.0,39.0,34.0,29.0,24.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,28.0,24,29.0,0
1,13,9,2,0,0,19,4,40,4.0,9.0,7.0,9.0,9.0,7.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,24.0,34.0,39.0,29.0,34.0,34.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,18.0,24,29.0,0
1,13,11,2,0,0,19,4,40,4.0,9.0,9.0,4.0,9.0,9.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,19.0,29.0,34.0,19.0,29.0,29.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,30.0,24,19.0,0
1,13,12,2,2,1,19,4,40,4.0,4.0,9.0,9.0,9.0,9.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,34.0,34.0,39.0,34.0,39.0,34.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,24.0,24,29.0,0
1,13,8,2,4,0,19,4,40,9.0,9.0,9.0,9.0,4.0,4.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,24.0,29.0,29.0,24.0,29.0,34.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,27.0,24,24.0,0
1,13,21,2,3,0,19,4,40,4.0,15.0,9.0,5.0,5.0,7.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,34.0,29.0,34.0,29.0,39.0,19.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,25.0,24,29.0,1
1,13,17,2,3,0,19,4,40,14.0,14.0,14.0,2.0,0.0,2.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,34.0,34.0,34.0,34.0,29.0,29.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,28.0,24,34.0,1
1,13,14,2,2,1,19,4,40,9.0,12.0,7.0,7.0,7.0,4.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,29.0,29.0,29.0,24.0,34.0,19.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,25.0,24,24.0,0
1,13,4,2,2,1,19,4,40,7.0,9.0,9.0,9.0,2.0,9.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,39.0,39.0,39.0,39.0,39.0,34.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,23.0,24,34.0,1
1,13,6,2,2,1,19,4,40,7.0,7.0,9.0,7.0,7.0,9.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,39.0,39.0,34.0,34.0,29.0,24.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,38.0,24,34.0,1
1,13,6,2,2,1,19,4,40,7.0,7.0,9.0,7.0,9.0,7.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,29.0,34.0,29.0,24.0,34.0,29.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,38.0,24,24.0,0
1,13,11,2,2,1,19,4,40,12.0,7.0,9.0,9.0,9.0,0.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,39.0,39.0,34.0,34.0,34.0,24.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,17.0,24,34.0,1
1,13,6,2,0,0,19,4,40,7.0,10.0,8.0,8.0,4.0,8.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,14.0,34.0,39.0,19.0,44.0,24.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,34.0,24,19.0,0
1,13,8,2,4,0,19,4,40,7.0,1.0,24.0,9.0,0.0,4.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,39.0,39.0,39.0,39.0,44.0,29.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,19.0,24,39.0,1
1,13,13,2,2,1,19,4,40,4.0,9.0,9.0,9.0,9.0,4.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,39.0,34.0,39.0,29.0,39.0,44.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,29.0,24,29.0,1
1,13,13,2,2,1,19,4,40,6.0,9.0,8.0,11.0,8.0,2.0,24.0,3.0,9.0,11.0,0.0,0.0,34,24,34,29,29,39.0,39.0,39.0,39.0,34.0,39.0,29,39,39,14,14,14,29,4,24,39,14,9,34,14,34,14,24,15.0,24,34.0,1
1,12,19,2,2,1,4,4,121,4.0,4.0,14.0,9.0,4.0,9.0,14.0,14.0,9.0,4.0,4.0,0.0,49,49,49,49,39,19.0,34.0,39.0,24.0,34.0,14.0,24,24,24,39,49,49,24,24,44,29,29,49,49,49,49,39,24,42.0,39,29.0,0
1,12,6,2,3,0,4,4,121,4.0,12.0,9.0,4.0,9.0,7.0,14.0,14.0,9.0,4.0,4.0,0.0,49,49,49,49,39,19.0,19.0,14.0,19.0,9.0,19.0,24,24,24,39,49,49,24,24,44,29,29,49,49,49,49,39,24,35.0,39,24.0,0
1,12,6,2,0,0,4,4,121,7.0,10.0,8.0,8.0,4.0,8.0,14.0,14.0,9.0,4.0,4.0,0.0,49,49,49,49,39,29.0,39.0,39.0,29.0,24.0,0.0,24,24,24,39,49,49,24,24,44,29,29,49,49,49,49,39,24,25.0,39,24.0,0
1,12,8,2,4,0,4,4,121,7.0,1.0,24.0,9.0,0.0,4.0,14.0,14.0,9.0,4.0,4.0,0.0,49,49,49,49,39,44.0,39.0,39.0,34.0,39.0,39.0,24,24,24,39,49,49,24,24,44,29,29,49,49,49,49,39,24,39.0,39,44.0,1
1,12,13,2,2,1,4,4,121,6.0,9.0,8.0,11.0,8.0,2.0,14.0,14.0,9.0,4.0,4.0,0.0,49,49,49,49,39,24.0,24.0,34.0,24.0,44.0,34.0,24,24,24,39,49,49,24,24,44,29,29,49,49,49,49,39,24,34.0,39,39.0,0
1,14,19,4,2,0,39,44,23,4.0,4.0,14.0,9.0,4.0,9.0,9.0,12.0,12.0,7.0,2.0,4.0,34,39,39,44,29,19.0,34.0,39.0,34.0,34.0,19.0,24,19,29,34,29,29,9,9,19,29,24,34,34,14,34,29,9,37.0,24,24.0,0
1,14,4,4,2,0,39,44,23,7.0,9.0,9.0,9.0,7.0,4.0,9.0,12.0,12.0,7.0,2.0,4.0,34,39,39,44,29,39.0,34.0,29.0,24.0,24.0,19.0,24,19,29,34,29,29,9,9,19,29,24,34,34,14,34,29,9,36.0,24,24.0,0
1,14,6,4,3,0,39,44,23,4.0,12.0,9.0,4.0,9.0,7.0,9.0,12.0,12.0,7.0,2.0,4.0,34,39,39,44,29,39.0,39.0,34.0,34.0,39.0,39.0,24,19,29,34,29,29,9,9,19,29,24,34,34,14,34,29,9,34.0,24,34.0,1
1,14,8,4,4,1,39,44,23,7.0,1.0,24.0,9.0,0.0,4.0,9.0,12.0,12.0,7.0,2.0,4.0,34,39,39,44,29,44.0,34.0,44.0,44.0,44.0,39.0,24,19,29,34,29,29,9,9,19,29,24,34,34,14,34,29,9,35.0,24,44.0,1
